time in s, LocalHeadX, LocalHeadY, LocalHeadZ,LocalHeadEulerX, LocalHeadEulerY, LocalHeadEulerZ, ControllerX, ControllerY, ControllerZ,ControllerEulerX, ControllerEulerY, ControllerEulerZ,Pointer1X,Pointer1Y,Pointer1Z,RemoteHeadX, RemoteHeadY, RemoteHeadZ,RemoteHeadEulerX, RemoteHeadEulerY, RemoteHeadEulerZ, RemoteControllerX, RemoteontrollerY, RemoteControllerZ,ControllerEulerX, RemoteControllerEulerY, RemoteControllerEulerZ,Pointer2X,Pointer2Y,Pointer2Z,
42.280,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, 3.070,0.000, 0.000, 0.000,0.000, 0.470, 3.120,0.000, 0.000, 0.000,0.000, 0.000, 0.000
42.320,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, 3.070,0.000, 0.000, 0.000,0.000, 0.470, 3.120,0.000, 0.000, 0.000,0.000, 0.000, 0.000
42.360,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, 3.070,0.000, 0.000, 0.000,0.000, 0.470, 3.120,0.000, 0.000, 0.000,0.000, 0.000, 0.000
42.400,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, 3.070,0.000, 0.000, 0.000,0.000, 0.470, 3.120,0.000, 0.000, 0.000,0.000, 0.000, 0.000
42.440,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, 3.070,0.000, 0.000, 0.000,0.000, 0.470, 3.120,0.000, 0.000, 0.000,0.000, 0.000, 0.000
42.480,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, 3.070,0.000, 0.000, 0.000,0.000, 0.470, 3.120,0.000, 0.000, 0.000,0.000, 0.000, 0.000
42.520,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, 3.070,0.000, 0.000, 0.000,0.000, 0.470, 3.120,0.000, 0.000, 0.000,0.000, 0.000, 0.000
42.560,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, 3.070,0.000, 0.000, 0.000,0.000, 0.470, 3.120,0.000, 0.000, 0.000,0.000, 0.000, 0.000
42.600,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, 3.070,0.000, 0.000, 0.000,0.000, 0.470, 3.120,0.000, 0.000, 0.000,0.000, 0.000, 0.000
42.640,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, 3.070,0.000, 0.000, 0.000,0.000, 0.470, 3.120,0.000, 0.000, 0.000,0.000, 0.000, 0.000
42.680,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, 3.070,0.000, 0.000, 0.000,0.000, 0.470, 3.120,0.000, 0.000, 0.000,0.000, 0.000, 0.000
42.720,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, 3.070,0.000, 0.000, 0.000,0.000, 0.470, 3.120,0.000, 0.000, 0.000,0.000, 0.000, 0.000
42.760,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, 3.070,0.000, 0.000, 0.000,0.000, 0.470, 3.120,0.000, 0.000, 0.000,0.000, 0.000, 0.000
42.800,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, 3.070,0.000, 0.000, 0.000,0.000, 0.470, 3.120,0.000, 0.000, 0.000,0.000, 0.000, 0.000
42.840,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, 3.070,0.000, 0.000, 0.000,0.000, 0.470, 3.120,0.000, 0.000, 0.000,0.000, 0.000, 0.000
42.880,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, 3.070,0.000, 0.000, 0.000,0.000, 0.470, 3.120,0.000, 0.000, 0.000,0.000, 0.000, 0.000
42.920,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, 3.070,0.000, 0.000, 0.000,0.000, 0.470, 3.120,0.000, 0.000, 0.000,0.000, 0.000, 0.000
42.960,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, 3.070,0.000, 0.000, 0.000,0.000, 0.470, 3.120,0.000, 0.000, 0.000,0.000, 0.000, 0.000
43.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, 3.070,0.000, 0.000, 0.000,0.000, 0.470, 3.120,0.000, 0.000, 0.000,0.000, 0.000, 0.000
43.040,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, 3.070,0.000, 0.000, 0.000,0.000, 0.470, 3.120,0.000, 0.000, 0.000,0.000, 0.000, 0.000
43.080,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, 3.070,0.000, 0.000, 0.000,0.000, 0.470, 3.120,0.000, 0.000, 0.000,0.000, 0.000, 0.000
43.120,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, 3.070,0.000, 0.000, 0.000,0.000, 0.470, 3.120,0.000, 0.000, 0.000,0.000, 0.000, 0.000
43.160,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, 3.070,0.000, 0.000, 0.000,0.000, 0.470, 3.120,0.000, 0.000, 0.000,0.000, 0.000, 0.000
43.200,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, 3.070,0.000, 0.000, 0.000,0.000, 0.470, 3.120,0.000, 0.000, 0.000,0.000, 0.000, 0.000
43.240,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, 3.070,0.000, 0.000, 0.000,0.000, 0.470, 3.120,0.000, 0.000, 0.000,0.000, 0.000, 0.000
43.280,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, 3.070,0.000, 0.000, 0.000,0.000, 0.470, 3.120,0.000, 0.000, 0.000,0.000, 0.000, 0.000
43.320,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, 3.070,0.000, 0.000, 0.000,0.000, 0.470, 3.120,0.000, 0.000, 0.000,0.000, 0.000, 0.000
43.360,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, 3.070,0.000, 0.000, 0.000,0.000, 0.470, 3.120,0.000, 0.000, 0.000,0.000, 0.000, 0.000
43.400,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, 3.070,0.000, 0.000, 0.000,0.000, 0.470, 3.120,0.000, 0.000, 0.000,0.000, 0.000, 0.000
43.440,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, 3.070,0.000, 0.000, 0.000,0.000, 0.470, 3.120,0.000, 0.000, 0.000,0.000, 0.000, 0.000
43.480,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, 3.070,0.000, 0.000, 0.000,0.000, 0.470, 3.120,0.000, 0.000, 0.000,0.000, 0.000, 0.000
43.520,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, 3.070,0.000, 0.000, 0.000,0.000, 0.470, 3.120,0.000, 0.000, 0.000,0.000, 0.000, 0.000
43.560,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, 3.070,0.000, 0.000, 0.000,0.000, 0.470, 3.120,0.000, 0.000, 0.000,0.000, 0.000, 0.000
43.600,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, 3.070,0.000, 0.000, 0.000,0.000, 0.470, 3.120,0.000, 0.000, 0.000,0.000, 0.000, 0.000
43.640,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, 3.070,0.000, 0.000, 0.000,0.000, 0.470, 3.120,0.000, 0.000, 0.000,0.000, 0.000, 0.000
43.680,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, 3.070,0.000, 0.000, 0.000,0.000, 0.470, 3.120,0.000, 0.000, 0.000,0.000, 0.000, 0.000
43.720,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, 3.070,0.000, 0.000, 0.000,0.000, 0.470, 3.120,0.000, 0.000, 0.000,0.000, 0.000, 0.000
43.760,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, 3.070,0.000, 0.000, 0.000,0.000, 0.470, 3.120,0.000, 0.000, 0.000,0.000, 0.000, 0.000
43.800,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, 3.070,0.000, 0.000, 0.000,0.000, 0.470, 3.120,0.000, 0.000, 0.000,0.000, 0.000, 0.000
43.840,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, 3.070,0.000, 0.000, 0.000,0.000, 0.470, 3.120,0.000, 0.000, 0.000,0.000, 0.000, 0.000
43.880,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, 3.070,0.000, 0.000, 0.000,0.000, 0.470, 3.120,0.000, 0.000, 0.000,0.000, 0.000, 0.000
43.920,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, 3.070,0.000, 0.000, 0.000,0.000, 0.470, 3.120,0.000, 0.000, 0.000,0.000, 0.000, 0.000
43.960,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, 3.070,0.000, 0.000, 0.000,0.000, 0.470, 3.120,0.000, 0.000, 0.000,0.000, 0.000, 0.000
44.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, 3.070,0.000, 0.000, 0.000,0.000, 0.470, 3.120,0.000, 0.000, 0.000,0.000, 0.000, 0.000
44.040,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, 3.070,0.000, 0.000, 0.000,0.000, 0.470, 3.120,0.000, 0.000, 0.000,0.000, 0.000, 0.000
44.080,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, 3.070,0.000, 0.000, 0.000,0.000, 0.470, 3.120,0.000, 0.000, 0.000,0.000, 0.000, 0.000
44.120,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, 3.070,0.000, 0.000, 0.000,0.000, 0.470, 3.120,0.000, 0.000, 0.000,0.000, 0.000, 0.000
44.160,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, 3.070,0.000, 0.000, 0.000,0.000, 0.470, 3.120,0.000, 0.000, 0.000,0.000, 0.000, 0.000
44.200,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, 3.070,0.000, 0.000, 0.000,0.000, 0.470, 3.120,0.000, 0.000, 0.000,0.000, 0.000, 0.000
44.240,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, 3.070,0.000, 0.000, 0.000,0.000, 0.470, 3.120,0.000, 0.000, 0.000,0.000, 0.000, 0.000
44.280,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, 3.070,0.000, 0.000, 0.000,0.000, 0.470, 3.120,0.000, 0.000, 0.000,0.000, 0.000, 0.000
44.320,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, 3.070,0.000, 0.000, 0.000,0.000, 0.470, 3.120,0.000, 0.000, 0.000,0.000, 0.000, 0.000
44.360,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, 3.070,0.000, 0.000, 0.000,0.000, 0.470, 3.120,0.000, 0.000, 0.000,0.000, 0.000, 0.000
44.400,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, 3.070,0.000, 0.000, 0.000,0.000, 0.470, 3.120,0.000, 0.000, 0.000,0.000, 0.000, 0.000
44.440,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, 3.070,0.000, 0.000, 0.000,0.000, 0.470, 3.120,0.000, 0.000, 0.000,0.000, 0.000, 0.000
44.480,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, 3.070,0.000, 0.000, 0.000,0.000, 0.470, 3.120,0.000, 0.000, 0.000,0.000, 0.000, 0.000
44.520,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, 3.070,0.000, 0.000, 0.000,0.000, 0.470, 3.120,0.000, 0.000, 0.000,0.000, 0.000, 0.000
44.560,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, 3.070,0.000, 0.000, 0.000,0.000, 0.470, 3.120,0.000, 0.000, 0.000,0.000, 0.000, 0.000
44.600,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, 3.070,0.000, 0.000, 0.000,0.000, 0.470, 3.120,0.000, 0.000, 0.000,0.000, 0.000, 0.000
44.640,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, 3.070,0.000, 0.000, 0.000,0.000, 0.470, 3.120,0.000, 0.000, 0.000,0.000, 0.000, 0.000
44.680,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, 3.070,0.000, 0.000, 0.000,0.000, 0.470, 3.120,0.000, 0.000, 0.000,0.000, 0.000, 0.000
44.720,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, 3.070,0.000, 0.000, 0.000,0.000, 0.470, 3.120,0.000, 0.000, 0.000,0.000, 0.000, 0.000
44.760,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, 3.070,0.000, 0.000, 0.000,0.000, 0.470, 3.120,0.000, 0.000, 0.000,0.000, 0.000, 0.000
44.800,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, 3.070,0.000, 0.000, 0.000,0.000, 0.470, 3.120,0.000, 0.000, 0.000,0.000, 0.000, 0.000
44.840,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, 3.070,0.000, 0.000, 0.000,0.000, 0.470, 3.120,0.000, 0.000, 0.000,0.000, 0.000, 0.000
44.880,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, 3.070,0.000, 0.000, 0.000,0.000, 0.470, 3.120,0.000, 0.000, 0.000,0.000, 0.000, 0.000
44.920,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, 3.070,0.000, 0.000, 0.000,0.000, 0.470, 3.120,0.000, 0.000, 0.000,0.000, 0.000, 0.000
44.960,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, 3.070,0.000, 0.000, 0.000,0.000, 0.470, 3.120,0.000, 0.000, 0.000,0.000, 0.000, 0.000
45.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, 3.070,0.000, 0.000, 0.000,0.000, 0.470, 3.120,0.000, 0.000, 0.000,0.000, 0.000, 0.000
45.040,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, 3.070,0.000, 0.000, 0.000,0.000, 0.470, 3.120,0.000, 0.000, 0.000,0.000, 0.000, 0.000
45.080,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, 3.070,0.000, 0.000, 0.000,0.000, 0.470, 3.120,0.000, 0.000, 0.000,0.000, 0.000, 0.000
45.120,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, 3.070,0.000, 0.000, 0.000,0.000, 0.470, 3.120,0.000, 0.000, 0.000,0.000, 0.000, 0.000
45.160,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, 3.070,0.000, 0.000, 0.000,0.000, 0.470, 3.120,0.000, 0.000, 0.000,0.000, 0.000, 0.000
45.200,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, 3.070,0.000, 0.000, 0.000,0.000, 0.470, 3.120,0.000, 0.000, 0.000,0.000, 0.000, 0.000
45.240,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, 3.070,0.000, 0.000, 0.000,0.000, 0.470, 3.120,0.000, 0.000, 0.000,0.000, 0.000, 0.000
45.280,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, 3.070,0.000, 0.000, 0.000,0.000, 0.470, 3.120,0.000, 0.000, 0.000,0.000, 0.000, 0.000
45.320,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, 3.070,0.000, 0.000, 0.000,0.000, 0.470, 3.120,0.000, 0.000, 0.000,0.000, 0.000, 0.000
45.360,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, 3.070,0.000, 0.000, 0.000,0.000, 0.470, 3.120,0.000, 0.000, 0.000,0.000, 0.000, 0.000
45.400,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, 3.070,0.000, 0.000, 0.000,0.000, 0.470, 3.120,0.000, 0.000, 0.000,0.000, 0.000, 0.000
45.440,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, 3.070,0.000, 0.000, 0.000,0.000, 0.470, 3.120,0.000, 0.000, 0.000,0.000, 0.000, 0.000
45.480,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, 3.070,0.000, 0.000, 0.000,0.000, 0.470, 3.120,0.000, 0.000, 0.000,0.000, 0.000, 0.000
45.520,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, 3.070,0.000, 0.000, 0.000,0.000, 0.470, 3.120,0.000, 0.000, 0.000,0.000, 0.000, 0.000
45.560,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, 3.070,0.000, 0.000, 0.000,0.000, 0.470, 3.120,0.000, 0.000, 0.000,0.000, 0.000, 0.000
45.600,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, 3.070,0.000, 0.000, 0.000,0.000, 0.470, 3.120,0.000, 0.000, 0.000,0.000, 0.000, 0.000
45.640,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, 3.070,0.000, 0.000, 0.000,0.000, 0.470, 3.120,0.000, 0.000, 0.000,0.000, 0.000, 0.000
45.680,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, 3.070,0.000, 0.000, 0.000,0.000, 0.470, 3.120,0.000, 0.000, 0.000,0.000, 0.000, 0.000
45.720,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, 3.070,0.000, 0.000, 0.000,0.000, 0.470, 3.120,0.000, 0.000, 0.000,0.000, 0.000, 0.000
45.760,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, 3.070,0.000, 0.000, 0.000,0.000, 0.470, 3.120,0.000, 0.000, 0.000,0.000, 0.000, 0.000
45.800,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, 3.070,0.000, 0.000, 0.000,0.000, 0.470, 3.120,0.000, 0.000, 0.000,0.000, 0.000, 0.000
45.840,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, 3.070,0.000, 0.000, 0.000,0.000, 0.470, 3.120,0.000, 0.000, 0.000,0.000, 0.000, 0.000
45.880,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, 3.070,0.000, 0.000, 0.000,0.000, 0.470, 3.120,0.000, 0.000, 0.000,0.000, 0.000, 0.000
45.920,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, 3.070,0.000, 0.000, 0.000,0.000, 0.470, 3.120,0.000, 0.000, 0.000,0.000, 0.000, 0.000
45.960,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, 3.070,0.000, 0.000, 0.000,0.000, 0.470, 3.120,0.000, 0.000, 0.000,0.000, 0.000, 0.000
46.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, 3.070,0.000, 0.000, 0.000,0.000, 0.470, 3.120,0.000, 0.000, 0.000,0.000, 0.000, 0.000
46.040,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, 3.070,0.000, 0.000, 0.000,0.000, 0.470, 3.120,0.000, 0.000, 0.000,0.000, 0.000, 0.000
